#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
     47.67500000      24.00000000      28.66160430      -4.66160430       0.02577354       2.47436527 
     47.72500000      49.00000000      48.13221449       0.86778551       0.01253177       2.47192436 
     47.77500000      32.00000000      72.93347054     -40.93347054       0.01202391       2.46948874 
     47.82500000      56.00000000      97.50908647     -41.50908647       0.00785219       2.46705838 
     47.87500000      80.00000000     115.23587003     -35.23587003       0.00602700       2.46463327 
     47.92500000     154.00000000     121.76725543      32.23274457       0.00407658       2.46221338 
     47.97500000     226.00000000     116.88256816     109.11743184       0.00319161       2.45979872 
     48.02500000     422.00000000     104.41308862     317.58691138       0.00200354       2.45738925 
     48.07500000     592.00000000      90.34475156     501.65524844       0.00152067       2.45498497 
     48.12500000     822.00000000      79.53753776     742.46246224       0.00113797       2.45258585 
     48.17500000     799.00000000      73.12940254     725.87059746       0.00117574       2.45019188 
     48.22500000     806.00000000      68.79107996     737.20892004       0.00117097       2.44780305 
     48.27500000     626.00000000      63.17270524     562.82729476       0.00149385       2.44541933 
     48.32500000     490.00000000      54.28027463     435.71972537       0.00190064       2.44304072 
     48.37500000     341.00000000      42.51061160     298.48938840       0.00272101       2.44066720 
     48.42500000     217.00000000      30.13295871     186.86704129       0.00428487       2.43829874 
     48.47500000     133.00000000      19.68928881     113.31071119       0.00710036       2.43593534 
     48.52500000      61.00000000      12.55543918      48.44456082       0.01587071       2.43357699 
     48.57500000      42.00000000       8.63692860      33.36307140       0.02449855       2.43122365 
     48.62500000      32.00000000       7.02921192      24.97078808       0.03387098       2.42887533 
     48.67500000      25.00000000       6.65041010      18.34958990       0.04497015       2.42653200 
     48.72500000      24.00000000       6.76604267      17.23395733       0.04682610       2.42419364 
     48.77500000      24.00000000       7.03092324      16.96907676       0.04630360       2.42186026 
     48.82500000      22.00000000       7.30336357      14.69663643       0.05039376       2.41953181 
     48.87500000      25.00000000       7.54100637      17.45899363       0.04336108       2.41720830 
     48.92500000      26.00000000       7.73766577      18.26233423       0.04124234       2.41488971 
     48.97500000      32.00000000       7.89796776      24.10203224       0.03289287       2.41257603 
     49.02500000      23.00000000       8.02821435      14.97178565       0.04644276       2.41026722 
     49.07500000      21.00000000       8.13395805      12.86604195       0.05091165       2.40796330 
     49.12500000      23.00000000       8.21965123      14.78034877       0.04600828       2.40566423 
     49.17500000      20.00000000       8.28879476      11.71120524       0.05314905       2.40337000 
     49.22500000      13.00000000       8.34414203       4.65585797       0.08415162       2.40108060 
     49.27500000      14.00000000       8.38787302       5.61212698       0.07726737       2.39879602 
     49.32500000      19.00000000       8.42172477      10.57827523       0.05557837       2.39651623 
     49.37500000      13.00000000       8.44709119       4.55290881       0.08308341       2.39424123 
     49.42500000      19.00000000       8.46504642      10.53495358       0.05532975       2.39197100 
     49.47500000      28.00000000       8.47644667      19.52355333       0.03689315       2.38970552 
     49.52500000      19.00000000       8.48217336      10.51782664       0.05514961       2.38744479 
     49.57500000      21.00000000       8.48281461      12.51718539       0.04961445       2.38518878 
     49.62500000      22.00000000       8.47884612      13.52115388       0.04722672       2.38293749 
     49.67500000      11.00000000       8.47064899       2.52935101       0.09813668       2.38069089 
     49.72500000      11.00000000       8.45852425       2.54147575       0.09801948       2.37844898 
     49.77500000      11.00000000       8.44270245       2.55729755       0.09793240       2.37621174 
     49.82500000      21.00000000       9.37754403      11.62245597       0.04761896       2.37397916 
     49.87500000      12.00000000       9.35085788       2.64914212       0.08333341       2.37175122 
     49.92500000      22.00000000       9.32426819      12.67573181       0.04545446       2.36952790 
     49.97500000      18.00000000       9.29777468       8.70222532       0.05555557       2.36730921 
     50.02500000      12.00000000       9.27137704       2.72862296       0.08333341       2.36509511 
     50.07500000      25.00000000       9.24507501      15.75492499       0.04000000       2.36288560 
     50.12500000      33.00000000       9.21886828      23.78113172       0.03030306       2.36068066 
     50.17500000      29.00000000       9.19275659      19.80724341       0.03448282       2.35848029 
     50.22500000      62.00000000       8.50995764      53.49004236       0.01622252       2.35628446 
     50.27500000     129.00000000       8.47359863     120.52640137       0.00777384       2.35409316 
     50.32500000      54.00000000       8.43450182      45.56549818       0.01864636       2.35190638 
     50.37500000      35.00000000       8.39269028      26.60730972       0.02888418       2.34972411 
     50.42500000      20.00000000       8.34793924      11.65206076       0.05099266       2.34754633 
     50.47500000      28.00000000       8.29994237      19.70005763       0.03623400       2.34537303 
     50.52500000      23.00000000       8.24832024      14.75167976       0.04427882       2.34320419 
     50.57500000      11.00000000       8.19262836       2.80737164       0.09462847       2.34103981 
     50.62500000      17.00000000       8.13231310       8.86768690       0.06042791       2.33887987 
     50.67500000      13.00000000       8.06669799       4.93330201       0.07983013       2.33672435 
     50.72500000      12.00000000       7.99495371       4.00504629       0.08694737       2.33457325 
     50.77500000      18.00000000       7.91605886      10.08394114       0.05723479       2.33242655 
     50.82500000      15.00000000       7.82874791       7.17125209       0.06926208       2.33028423 
     50.87500000      14.00000000       7.73127085       6.26872915       0.07463563       2.32814629 
     50.92500000      10.00000000       7.62149277       2.37850723       0.10692736       2.32601271 
     50.97500000      14.00000000       7.49701259       6.50298741       0.07520028       2.32388348 
     51.02500000      15.00000000       7.35453324       7.64546676       0.07025624       2.32175859 
     51.07500000      16.00000000       7.18981693       8.81018307       0.06597472       2.31963802 
     51.12500000      15.00000000       6.99747428       8.00252572       0.07109391       2.31752176 
     51.17500000      21.00000000       6.77107214      14.22892786       0.05011026       2.31540980 
     51.22500000      17.00000000       6.50477619      10.49522381       0.06319409       2.31330213 
     51.27500000      15.00000000       6.20036399       8.79963601       0.07314385       2.31119873 
     51.32500000      16.00000000       5.88915586      10.11084414       0.06889207       2.30909959 
     51.37500000      19.00000000       5.68638576      13.31361424       0.05741135       2.30700470 
     51.42500000      26.00000000       5.89605079      20.10394921       0.04074118       2.30491404 
     51.47500000       8.00000000       7.15302858       0.84697142       0.13808363       2.30282761 
     51.52500000      12.00000000      10.50246185       1.49753815       0.07646938       2.30074539 
     51.57500000      19.00000000      17.20792039       1.79207961       0.04212626       2.29866737 
     51.62500000      14.00000000      28.10205035     -14.10205035       0.04052187       2.29659353 
     51.67500000      11.00000000      42.63517783     -31.63517783       0.03378648       2.29452388 
     51.72500000      17.00000000      58.32318423     -41.32318423       0.02265229       2.29245838 
     51.77500000      24.00000000      71.37333190     -47.37333190       0.01716492       2.29039704 
     51.82500000      10.00000000      78.35784439     -68.35784439       0.02080258       2.28833983 
     51.87500000      21.00000000      77.81709862     -56.81709862       0.01700989       2.28628675 
     51.92500000      16.00000000      70.92061025     -54.92061025       0.01998016       2.28423779 
     51.97500000       6.00000000      61.02704396     -55.02704396       0.02883559       2.28219293 
     52.02500000      22.00000000      52.11595444     -30.11595444       0.02181329       2.28015216 
     52.07500000      16.00000000      46.66829950     -30.66829950       0.02710611       2.27811547 
     52.12500000      16.00000000      44.51252624     -28.51252624       0.02798653       2.27608285 
     52.17500000      10.00000000      43.51518589     -33.51518589       0.03424524       2.27405429 
     52.22500000      18.00000000      41.28957779     -23.28957779       0.02777588       2.27202977 
     52.27500000      16.00000000      35.95365387     -19.95365387       0.03208648       2.27000928 
     52.32500000      16.00000000      29.02358199     -13.02358199       0.03648511       2.26799282 
     52.37500000      26.00000000      21.34149582       4.65850418       0.03008225       2.26598036 
     52.42500000      11.00000000      14.56521150      -3.56521150       0.06863927       2.26397191 
     52.47500000      19.00000000       9.68886346       9.31113654       0.05017651       2.26196744 
     52.52500000      20.00000000       6.81006808      13.18993192       0.05160647       2.25996695 
     52.57500000      30.00000000       5.44679716      24.55320284       0.03490399       2.25797042 
     52.62500000      26.00000000       4.98415412      21.01584588       0.04096194       2.25597785 
     52.67500000      24.00000000       4.94631244      19.05368756       0.04462818       2.25398922 
     52.72500000      23.00000000       5.05697027      17.94302973       0.04654827       2.25200452 
     52.77500000      19.00000000       5.18892023      13.81107977       0.05691203       2.25002374 
     52.82500000      21.00000000       5.29595533      15.70404467       0.05090094       2.24804687 
     52.87500000      22.00000000       5.36623558      16.63376442       0.04830494       2.24607390 
     52.92500000      19.00000000       5.39910806      13.60089194       0.05637541       2.24410482 
     52.97500000      12.00000000       5.39599612       6.60400388       0.09296889       2.24213961 
     53.02500000      23.00000000       5.35747727      17.64252273       0.04596309       2.24017826 
     53.07500000      27.00000000       5.28251573      21.71748427       0.03885167       2.23822077 
     53.12500000      33.00000000       5.16843212      27.83156788       0.03154348       2.23626713 
     53.17500000      24.00000000       5.01177184      18.98822816       0.04415932       2.23431731 
     53.22500000      34.00000000       4.81209488      29.18790512       0.03070521       2.23237132 
     53.27500000      27.00000000       4.58435412      22.41564588       0.03925143       2.23042914 
     53.32500000      29.00000000       4.39144279      24.60855721       0.03649479       2.22849076 
     53.37500000      22.00000000       3.55436018      18.44563982       0.05013388       2.22655617 
     53.42500000      34.00000000       4.17507272      29.82492728       0.03101622       2.22462535 
     53.47500000      17.00000000       6.12870695      10.87129305       0.06193601       2.22269831 
     53.52500000      28.00000000      10.41097758      17.58902242       0.03434538       2.22077503 
     53.57500000      28.00000000      17.92910140      10.07089860       0.03070515       2.21885549 
     53.62500000      35.00000000      28.80292357       6.19707643       0.02244364       2.21693969 
     53.67500000      38.00000000      41.70117227      -3.70117227       0.01870183       2.21502762 
     53.72500000      49.00000000      53.87345111      -4.87345111       0.01427510       2.21311926 
     53.77500000      87.00000000      62.17530444      24.82469556       0.00893978       2.21121461 
     53.82500000     123.00000000      65.15572768      57.84427232       0.00669868       2.20931365 
     53.87500000     202.00000000      61.42539728     140.57460272       0.00441348       2.20741638 
     53.92500000     256.00000000      53.63059976     202.36940024       0.00361000       2.20552279 
     53.97500000     358.00000000      45.04546664     312.95453336       0.00266613       2.20363286 
     54.02500000     422.00000000      38.63873231     383.36126769       0.00229285       2.20174658 
     54.07500000     409.00000000      35.55189733     373.44810267       0.00237124       2.19986395 
     54.12500000     449.00000000      34.79016822     414.20983178       0.00216748       2.19798496 
     54.17500000     352.00000000      34.24949998     317.75050002       0.00274641       2.19610959 
     54.22500000     302.00000000      32.09815513     269.90184487       0.00319376       2.19423784 
     54.27500000     236.00000000      27.63295906     208.36704094       0.00408080       2.19236969 
     54.32500000     157.00000000      21.40523392     135.59476608       0.00612835       2.19050513 
     54.37500000     113.00000000      14.74844658      98.25155342       0.00861330       2.18864416 
     54.42500000      73.00000000       9.03308834      63.96691166       0.01361291       2.18678677 
     54.47500000      70.00000000       5.15891954      64.84108046       0.01455920       2.18493294 
     54.52500000      44.00000000       3.60320138      40.39679862       0.02378570       2.18308267 
     54.57500000      32.00000000       4.85584091      27.14415909       0.03242180       2.18123594 
     54.62500000      27.00000000       9.75400116      17.24599884       0.03496252       2.17939275 
     54.67500000      36.00000000      19.26466627      16.73533373       0.02331504       2.17755308 
     54.72500000      49.00000000      33.61098943      15.38901057       0.01566072       2.17571694 
     54.77500000      35.00000000      51.23662940     -16.23662940       0.01676816       2.17388430 
     54.82500000      39.00000000      68.58303690     -29.58303690       0.01364890       2.17205516 
     54.87500000      60.00000000      81.27632302     -21.27632302       0.00987040       2.17022950 
     54.92500000      70.00000000      86.07830422     -16.07830422       0.00877354       2.16840733 
     54.97500000      98.00000000      82.31878009      15.68121991       0.00714839       2.16658862 
     55.02500000     171.00000000      72.22423240      98.77576760       0.00482422       2.16477338 
     55.07500000     252.00000000      60.10586410     191.89413590       0.00355164       2.16296159 
     55.12500000     340.00000000      50.40363359     289.59636641       0.00274593       2.16115323 
     55.17500000     425.00000000      45.44018501     379.55981499       0.00224003       2.15934831 
     55.22500000     388.00000000      44.50439370     343.49560630       0.00244553       2.15754681 
     55.27500000     361.00000000      44.86821379     316.13178621       0.00261699       2.15574873 
     55.32500000     384.00000000      43.68857642     340.31142358       0.00247238       2.15395405 
     55.37500000     276.00000000      39.42724311     236.57275689       0.00340011       2.15216276 
     55.42500000     207.00000000      32.28170121     174.71829879       0.00452184       2.15037486 
     55.47500000     157.00000000      23.77881321     133.22118679       0.00600835       2.14859034 
     55.52500000     102.00000000      15.83775899      86.16224101       0.00934304       2.14680919 
     55.57500000      69.00000000       9.81067457      59.18932543       0.01414580       2.14503139 
     55.62500000      50.00000000       6.06168335      43.93831665       0.02015366       2.14325695 
     55.67500000      41.00000000       4.18837723      36.81162277       0.02526082       2.14148584 
     55.72500000      38.00000000       4.13269785      33.86730215       0.02739386       2.13971807 
     55.77500000      22.00000000       4.05996295      17.94003705       0.04884319       2.13795361 
     55.82500000      21.00000000       4.22740403      16.77259597       0.05108268       2.13619248 
     55.87500000      26.00000000       4.45312215      21.54687785       0.04046810       2.13443465 
     55.92500000      20.00000000       4.66689288      15.33310712       0.05308157       2.13268011 
     55.97500000      18.00000000       4.84977942      13.15022058       0.05899784       2.13092886 
     56.02500000      22.00000000       5.00138403      16.99861597       0.04752108       2.12918089 
     56.07500000      19.00000000       5.12611807      13.87388193       0.05518224       2.12743619 
     56.12500000      22.00000000       5.22854306      16.77145694       0.04719678       2.12569476 
     56.17500000      19.00000000       5.31304819      13.68695181       0.05481270       2.12395657 
     56.22500000      19.00000000       5.38278847      13.61721153       0.05466930       2.12222163 
     56.27500000      11.00000000       5.44023713       5.55976287       0.09677965       2.12048992 
     56.32500000      19.00000000       5.48735598      13.51264402       0.05444249       2.11876144 
     56.37500000      16.00000000       5.52571794      10.47428206       0.06494218       2.11703618 
     56.42500000      23.00000000       5.55657131      17.44342869       0.04459427       2.11531413 
     56.47500000      11.00000000       5.58092071       5.41907929       0.09572266       2.11359528 
     56.52500000      21.00000000       5.59957899      15.40042101       0.04886110       2.11187963 
     56.57500000      18.00000000       5.61320478      12.38679522       0.05719985       2.11016715 
     56.62500000      19.00000000       5.62233263      13.37766737       0.05406437       2.10845786 
     56.67500000      14.00000000       5.62739452       8.37260548       0.07402976       2.10675173 
     56.72500000      26.00000000       5.62873774      20.37126226       0.03918869       2.10504876 
     56.77500000      17.00000000       5.62663724      11.37336276       0.06051385       2.10334894 
     56.82500000      11.00000000       5.62130622       5.37869378       0.09495961       2.10165227 
     56.87500000      12.00000000       6.45048286       5.54951714       0.08333341       2.09995872 
     56.92500000      13.00000000       6.43498706       6.56501294       0.07692313       2.09826831 
     56.97500000      13.00000000       6.41955598       6.58044402       0.07692313       2.09658101 
     57.02500000      16.00000000       6.40418947       9.59581053       0.06250000       2.09489683 
     57.07500000      12.00000000       6.38888734       5.61111266       0.08333341       2.09321574 
     57.12500000       7.00000000       6.37364943       0.62635057       0.14285728       2.09153775 
     57.17500000      12.00000000       6.35847555       5.64152445       0.08333341       2.08986285 
     57.22500000      18.00000000       6.34336555      11.65663445       0.05555557       2.08819102 
     57.27500000      14.00000000       6.32831925       7.67168075       0.07142847       2.08652226 
     57.32500000      11.00000000       6.31333648       4.68666352       0.09090935       2.08485657 
     57.37500000       6.00000000       6.29841707      -0.29841707       0.16666663       2.08319392 
     57.42500000      11.00000000       6.28356085       4.71643915       0.09090935       2.08153433 
     57.47500000      10.00000000       6.26876766       3.73123234       0.09999985       2.07987777 
     57.52500000       7.00000000       6.25403732       0.74596268       0.14285728       2.07822424 
     57.57500000       8.00000000       6.23936968       1.76063032       0.12499975       2.07657373 
     57.62500000      15.00000000       6.22476455       8.77523545       0.06666678       2.07492624 
     57.67500000      14.00000000       6.21022178       7.78977822       0.07142847       2.07328175 
     57.72500000       7.00000000       6.19574121       0.80425879       0.14285728       2.07164026 
     57.77500000      15.00000000       6.18132266       8.81867734       0.06666678       2.07000177 
     57.82500000      16.00000000       6.16696597       9.83303403       0.06250000       2.06836625 
     57.87500000      22.00000000       6.15267098      15.84732902       0.04545446       2.06673372 
     57.92500000      14.00000000       6.13843752       7.86156248       0.07142847       2.06510415 
     57.97500000       8.00000000       6.12426544       1.87573456       0.12499975       2.06347754 
     58.02500000      14.00000000       6.11015456       7.88984544       0.07142847       2.06185388 
     58.07500000      15.00000000       6.09610474       8.90389526       0.06666678       2.06023317 
     58.12500000      10.00000000       6.08211580       3.91788420       0.09999985       2.05861539 
     58.17500000      11.00000000       6.06818758       4.93181242       0.09090935       2.05700055 
     58.22500000      15.00000000       6.05431994       8.94568006       0.06666678       2.05538863 
     58.27500000       8.00000000       6.04051269       1.95948731       0.12499975       2.05377962 
     58.32500000      13.00000000       6.02676570       6.97323430       0.07692313       2.05217352 
     58.37500000      17.00000000       6.01307879      10.98692121       0.05882340       2.05057032 
     58.42500000      13.00000000       5.99945182       7.00054818       0.07692313       2.04897002 
     58.47500000      10.00000000       5.98588461       4.01411539       0.09999985       2.04737260 
     58.52500000       5.00000000       5.97237703      -0.97237703       0.19999964       2.04577805 
     58.57500000      10.00000000       5.95892890       4.04107110       0.09999985       2.04418638 
     58.62500000      18.00000000       5.94554007      12.05445993       0.05555557       2.04259757 
     58.67500000      11.00000000       5.93221040       5.06778960       0.09090935       2.04101162 
     58.72500000      19.00000000       5.91893971      13.08106029       0.05263155       2.03942851 
     58.77500000      12.00000000       5.90572787       6.09427213       0.08333341       2.03784825 
     58.82500000      13.00000000       5.89257470       7.10742530       0.07692313       2.03627082 
     58.87500000       8.00000000       5.87948007       2.12051993       0.12499975       2.03469622 
     58.92500000      12.00000000       5.86644382       6.13355618       0.08333341       2.03312444 
     58.97500000      16.00000000       5.85346579      10.14653421       0.06250000       2.03155548 
     59.02500000       6.00000000       5.84054583       0.15945417       0.16666663       2.02998931 
     59.07500000       9.00000000       5.82768380       3.17231620       0.11111111       2.02842595 
     59.12500000      13.00000000       5.81487953       7.18512047       0.07692313       2.02686538 
     59.17500000      11.00000000       5.80213289       5.19786711       0.09090935       2.02530759 
     59.22500000      19.00000000       5.78944371      13.21055629       0.05263155       2.02375258 
     59.27500000       6.00000000       5.77681185       0.22318815       0.16666663       2.02220035 
     59.32500000      11.00000000       5.76423717       5.23576283       0.09090935       2.02065087 
     59.37500000      16.00000000       5.75171950      10.24828050       0.06250000       2.01910416 
     59.42500000       9.00000000       5.73925871       3.26074129       0.11111111       2.01756019 
     59.47500000      10.00000000       5.72685464       4.27314536       0.09999985       2.01601896 
     59.52500000      12.00000000       5.71450716       6.28549284       0.08333341       2.01448047 
     59.57500000      12.00000000       5.70221610       6.29778390       0.08333341       2.01294472 
     59.62500000       8.00000000       5.68998133       2.31001867       0.12499975       2.01141168 
     59.67500000      11.00000000       5.67780270       5.32219730       0.09090935       2.00988136 
     59.72500000       8.00000000       5.66568007       2.33431993       0.12499975       2.00835375 
     59.77500000      10.00000000       5.65361328       4.34638672       0.09999985       2.00682884 
     59.82500000       5.00000000       5.64160220      -0.64160220       0.19999964       2.00530662 
     59.87500000      10.00000000       5.62964667       4.37035333       0.09999985       2.00378710 
     59.92500000      16.00000000       5.61774657      10.38225343       0.06250000       2.00227025 
     59.97500000      14.00000000       5.60590173       8.39409827       0.07142847       2.00075608 
     60.02500000      13.00000000       5.59411203       7.40588797       0.07692313       1.99924458 
     60.07500000      13.00000000       5.58237732       7.41762268       0.07692313       1.99773575 
     60.12500000       7.00000000       5.57069745       1.42930255       0.14285728       1.99622956 
     60.17500000       9.00000000       5.55907229       3.44092771       0.11111111       1.99472603 
     60.22500000      10.00000000       5.54750169       4.45249831       0.09999985       1.99322514 
     60.27500000       9.00000000       5.53598552       3.46401448       0.11111111       1.99172688 
     60.32500000      11.00000000       5.52452363       5.47547637       0.09090935       1.99023126 
     60.37500000      10.00000000       5.51311589       4.48688411       0.09999985       1.98873826 
     60.42500000      16.00000000       5.04777585      10.95222415       0.06300519       1.98724787 
     60.47500000      17.00000000       5.02707691      11.97292309       0.05928003       1.98576009 
     60.52500000      20.00000000       5.00430612      14.99569388       0.05033769       1.98427492 
     60.57500000       9.00000000       4.97941519       4.02058481       0.11284232       1.98279234 
     60.62500000       9.00000000       4.95221081       4.04778919       0.11290016       1.98131236 
     60.67500000       9.00000000       4.92241728       4.07758272       0.11296758       1.97983496 
     60.72500000      15.00000000       4.88969758      10.11030242       0.06735847       1.97836014 
     60.77500000      18.00000000       4.85363958      13.14636042       0.05605735       1.97688788 
     60.82500000       6.00000000       4.81373810       1.18626190       0.17150615       1.97541820 
     60.87500000      15.00000000       4.76937151      10.23062849       0.06747091       1.97395107 
     60.92500000      13.00000000       4.71977100       8.28022900       0.07806242       1.97248650 
     60.97500000      11.00000000       4.26524303       6.73475697       0.09349203       1.97102447 
     61.02500000      13.00000000       4.19452388       8.80547612       0.07886822       1.96956499 
     61.07500000      13.00000000       4.11314039       8.88685961       0.07899108       1.96810803 
     61.12500000      13.00000000       4.01914504       8.98085496       0.07913642       1.96665361 
     61.17500000      16.00000000       3.90991260      12.09008740       0.06406601       1.96520171 
     61.22500000      17.00000000       3.78207092      13.21792908       0.06032743       1.96375232 
     61.27500000      15.00000000       3.63065520      11.36934480       0.06879089       1.96230544 
     61.32500000      12.00000000       3.45314137       8.54685863       0.08703089       1.96086107 
     61.37500000      13.00000000       3.25112231       9.74887769       0.08040736       1.95941919 
     61.42500000      11.00000000       3.04312920       7.95687080       0.09632477       1.95797981 
     61.47500000      11.00000000       2.89136094       8.10863906       0.09668905       1.95654291 
     61.52500000      16.00000000       2.94754051      13.05245949       0.06509468       1.95510849 
     61.57500000      18.00000000       3.50631231      14.49368769       0.05706399       1.95367654 
     61.62500000      16.00000000       5.02408271      10.97591729       0.06266707       1.95224707 
     61.67500000      13.00000000       8.03148413       4.96851587       0.07240255       1.95082005 
     61.72500000      14.00000000      12.89105179       1.10894821       0.06176762       1.94939549 
     61.77500000      15.00000000      19.46271626      -4.46271626       0.05248833       1.94797337 
     61.82500000      15.00000000      26.87680858     -11.87680858       0.04727567       1.94655371 
     61.87500000      15.00000000      33.63777536     -18.63777536       0.04334793       1.94513648 
     61.92500000      25.00000000      38.10585553     -13.10585553       0.02912191       1.94372168 
     61.97500000      17.00000000      39.14415170     -22.14415170       0.03753910       1.94230930 
     62.02500000      24.00000000      36.59476107     -12.59476107       0.03037179       1.94089935 
     62.07500000      38.00000000      31.43785141       6.56214859       0.02199112       1.93949181 
     62.12500000      42.00000000      25.56079516      16.43920484       0.02091552       1.93808669 
     62.17500000      79.00000000      21.14482061      57.85517939       0.01196893       1.93668396 
     62.22500000      74.00000000      20.11515510      53.88484490       0.01278495       1.93528363 
     62.27500000      94.00000000      22.90553149      71.09446851       0.01010896       1.93388569 
     62.32500000      70.00000000      28.77786180      41.22213820       0.01308047       1.93249014 
     62.37500000      65.00000000      36.12843395      28.87156605       0.01363241       1.93109697 
     62.42500000      65.00000000      42.93576324      22.06423676       0.01331707       1.92970617 
     62.47500000      64.00000000      47.31142288      16.68857712       0.01330388       1.92831775 
     62.52500000      68.00000000      48.02819194      19.97180806       0.01261516       1.92693168 
     62.57500000      76.00000000      44.88072895      31.11927105       0.01157833       1.92554797 
     62.62500000     122.00000000      38.72692324      83.27307676       0.00765083       1.92416662 
     62.67500000     151.00000000      31.19185143     119.80814857       0.00634076       1.92278761 
     62.72500000     182.00000000      24.01198586     157.98801414       0.00535239       1.92141094 
     62.77500000     244.00000000      18.70715786     225.29284214       0.00404110       1.92003661 
     62.82500000     280.00000000      16.19732247     263.80267753       0.00353597       1.91866460 
     62.87500000     276.00000000      16.10263354     259.89736646       0.00358704       1.91729492 
     62.92500000     257.00000000      17.25763383     239.74236617       0.00384497       1.91592756 
     62.97500000     254.00000000      18.39247215     235.60752785       0.00388538       1.91456251 
     63.02500000     170.00000000      18.54566015     151.45433985       0.00576640       1.91319977 
     63.07500000     131.00000000      17.29931405     113.70068595       0.00745678       1.91183934 
     63.12500000     111.00000000      14.80239766      96.19760234       0.00881234       1.91048119 
     63.17500000      81.00000000      11.62538755      69.37461245       0.01209591       1.90912535 
     63.22500000      61.00000000       8.49229402      52.50770598       0.01616040       1.90777178 
     63.27500000      49.00000000       6.02118607      42.97881393       0.02030258       1.90642050 
     63.32500000      25.00000000       4.41997347      20.58002653       0.04023985       1.90507149 
     63.37500000      24.00000000       3.54955730      20.45044270       0.04231399       1.90372475 
     63.42500000      19.00000000       3.18301515      15.81698485       0.05392960       1.90238028 
     63.47500000      23.00000000       3.10647589      19.89352411       0.04439288       1.90103807 
     63.52500000       7.00000000       3.16627244       3.83372756       0.15280808       1.89969811 
     63.57500000      11.00000000       3.27324129       7.72675871       0.09457126       1.89836040 
     63.62500000       9.00000000       3.38480488       5.61519512       0.11621090       1.89702493 
     63.67500000      16.00000000       3.48494914      12.51505086       0.06396712       1.89569170 
     63.72500000      10.00000000       3.56996955       6.43003045       0.10355069       1.89436071 
     63.77500000      15.00000000       3.64069828      11.35930172       0.06813187       1.89303194 
     63.82500000      12.00000000       3.69911122       8.30088878       0.08550965       1.89170539 
     63.87500000       8.00000000       3.74714761       4.25285239       0.12971740       1.89038107 
     63.92500000      10.00000000       3.78637276       6.21362724       0.10286781       1.88905895 
     63.97500000      13.00000000       4.25642736       8.74357264       0.07778922       1.88773904 
     64.02500000      19.00000000       4.27870875      14.72129125       0.05301405       1.88642134 
     64.07500000      13.00000000       4.29694038       8.70305962       0.07770301       1.88510583 
     64.12500000       9.00000000       4.31169498       4.68830502       0.11267302       1.88379251 
     64.17500000      10.00000000       4.32343696       5.67656304       0.10121261       1.88248138 
     64.22500000      10.00000000       4.33254432       5.66745568       0.10116903       1.88117243 
     64.27500000      19.00000000       4.33932563      14.66067437       0.05294340       1.87986566 
     64.32500000      12.00000000       4.34403301       7.65596699       0.08409588       1.87856106 
     64.37500000      10.00000000       4.34687221       5.65312779       0.10107296       1.87725863 
     64.42500000      12.00000000       4.34801049       7.65198951       0.08406186       1.87595835 
     64.47500000      11.00000000       4.34758264       6.65241736       0.09176202       1.87466024 
     64.52500000      18.00000000       4.34563348      13.65436652       0.05586855       1.87336428 
     64.57500000      11.00000000       4.73477571       6.26522429       0.09090935       1.87207046 
     64.62500000      14.00000000       4.72750225       9.27249775       0.07142847       1.87077878 
     64.67500000      19.00000000       4.72027237      14.27972763       0.05263155       1.86948925 
     64.72500000      12.00000000       4.71308598       7.28691402       0.08333341       1.86820184 
     64.77500000      18.00000000       4.70594296      13.29405704       0.05555557       1.86691656 
     64.82500000      10.00000000       4.69884321       5.30115679       0.09999985       1.86563340 
     64.87500000       9.00000000       4.69178662       4.30821338       0.11111111       1.86435236 
     64.92500000       6.00000000       4.68477308       1.31522692       0.16666663       1.86307344 
     64.97500000      11.00000000       4.67780249       6.32219751       0.09090935       1.86179662 
     65.02500000      14.00000000       4.67087474       9.32912526       0.07142847       1.86052190 
     65.07500000      14.00000000       4.66398973       9.33601027       0.07142847       1.85924928 
     65.12500000      12.00000000       4.65714735       7.34285265       0.08333341       1.85797876 
     65.17500000       6.00000000       4.65034749       1.34965251       0.16666663       1.85671032 
     65.22500000      11.00000000       4.64359006       6.35640994       0.09090935       1.85544397 
     65.27500000       7.00000000       4.63687494       2.36312506       0.14285728       1.85417969 
     65.32500000       5.00000000       4.63020203       0.36979797       0.19999964       1.85291749 
     65.37500000       8.00000000       4.62357124       3.37642876       0.12499975       1.85165736 
     65.42500000      13.00000000       4.61698245       8.38301755       0.07692313       1.85039930 
     65.47500000      10.00000000       4.61043556       5.38956444       0.09999985       1.84914329 
     65.52500000       9.00000000       4.60393047       4.39606953       0.11111111       1.84788934 
     65.57500000      11.00000000       4.59746707       6.40253293       0.09090935       1.84663745 
     65.62500000      13.00000000       4.59104527       8.40895473       0.07692313       1.84538759 
     65.67500000       8.00000000       4.58466497       3.41533503       0.12499975       1.84413978 
     65.72500000      10.00000000       4.57832605       5.42167395       0.09999985       1.84289401 
     65.77500000       7.00000000       4.57202842       2.42797158       0.14285728       1.84165027 
     65.82500000       6.00000000       4.56577198       1.43422802       0.16666663       1.84040855 
     65.87500000       5.00000000       4.55955663       0.44044337       0.19999964       1.83916886 
     65.92500000      12.00000000       4.55338226       7.44661774       0.08333341       1.83793119 
